sim913:r52	7.933e-27	0
sim87:r63	7.933e-27	0
sim878:r24	7.925e-27	0
sim913:r22	7.916e-27	0
sim309:r43	7.913e-27	0
sim869:r22	7.906e-27	0
sim869:r41	7.899e-27	0
sim130:r17	7.890e-27	0
sim130:r23	7.889e-27	0
sim130:r73	7.881e-27	0
sim905:r37	7.880e-27	0
sim5:r74	7.873e-27	0
sim832:r56	7.856e-27	0
sim878:r56	7.850e-27	0
sim545:r47	7.841e-27	0
sim878:r28	7.831e-27	0
sim130:r44	7.824e-27	0
sim878:r84	7.823e-27	0
sim690:r16	7.821e-27	0
sim690:r5	7.818e-27	0
sim87:r42	7.795e-27	0
sim87:r47	7.789e-27	0
sim545:r76	7.788e-27	0
sim437:r66	7.766e-27	0
sim882:r86	7.763e-27	0
sim869:r30	7.763e-27	0
sim382:r7	7.758e-27	0
sim87:r3	7.756e-27	0
sim87:r16	7.756e-27	0
sim980:r35	7.747e-27	0
sim130:r3	7.744e-27	0
sim346:r6	7.743e-27	0
sim670:r76	7.729e-27	1
sim690:r38	7.726e-27	0
sim913:r60	7.724e-27	0
sim309:r19	7.721e-27	0
sim832:r4	7.704e-27	0
sim545:r8	7.704e-27	0
sim130:r10	7.702e-27	0
sim545:r90	7.690e-27	0
sim87:r29	7.680e-27	0
sim690:r88	7.676e-27	0
sim263:r1	7.674e-27	0
sim832:r49	7.673e-27	0
sim437:r40	7.671e-27	0
sim87:r44	7.670e-27	0
sim670:r39	7.664e-27	0
sim882:r90	7.662e-27	0
sim882:r82	7.660e-27	0
sim690:r54	7.645e-27	0
sim226:r60	7.640e-27	0
sim832:r61	7.629e-27	0
sim832:r86	7.628e-27	0
sim913:r41	7.620e-27	0
sim545:r43	7.602e-27	0
sim882:r83	7.601e-27	0
sim545:r56	7.600e-27	0
sim382:r45	7.598e-27	0
sim980:r84	7.596e-27	0
sim309:r54	7.591e-27	0
sim5:r42	7.579e-27	0
sim882:r61	7.577e-27	0
sim832:r21	7.570e-27	0
sim882:r3	7.563e-27	0
sim87:r27	7.563e-27	0
sim980:r54	7.550e-27	0
sim690:r49	7.541e-27	0
sim309:r34	7.525e-27	0
sim545:r18	7.524e-27	0
sim545:r31	7.520e-27	0
sim87:r18	7.514e-27	0
sim869:r61	7.506e-27	0
sim545:r62	7.491e-27	0
sim882:r84	7.485e-27	0
sim832:r82	7.482e-27	0
sim882:r15	7.481e-27	0
sim882:r18	7.477e-27	0
sim905:r77	7.475e-27	0
sim755:r31	7.474e-27	0
sim832:r77	7.465e-27	0
sim545:r30	7.460e-27	0
sim690:r41	7.457e-27	0
sim869:r65	7.454e-27	0
sim670:r57	7.450e-27	0
sim832:r74	7.440e-27	0
sim437:r13	7.430e-27	1
sim309:r71	7.428e-27	0
sim130:r48	7.425e-27	0
sim832:r25	7.424e-27	0
sim263:r45	7.419e-27	0
sim882:r10	7.412e-27	0
sim882:r87	7.410e-27	0
sim505:r20	7.407e-27	0
sim690:r46	7.396e-27	0
sim226:r27	7.394e-27	0
sim690:r53	7.393e-27	0
sim913:r50	7.388e-27	0
sim869:r29	7.383e-27	0
sim869:r59	7.382e-27	0
sim980:r76	7.372e-27	0
sim130:r52	7.360e-27	0
sim309:r61	7.356e-27	0
sim832:r1	7.346e-27	0
sim309:r8	7.343e-27	0
sim87:r58	7.342e-27	0
sim690:r24	7.342e-27	0
sim690:r17	7.337e-27	0
sim545:r15	7.337e-27	0
sim980:r85	7.320e-27	0
sim905:r83	7.318e-27	0
sim869:r66	7.312e-27	0
sim130:r53	7.302e-27	0
sim226:r30	7.292e-27	0
sim545:r82	7.288e-27	0
sim87:r76	7.271e-27	0
sim832:r48	7.269e-27	0
sim226:r17	7.267e-27	0
sim882:r64	7.266e-27	0
sim226:r2	7.264e-27	0
sim226:r22	7.236e-27	0
sim690:r4	7.235e-27	0
sim279:r76	7.227e-27	1
sim545:r42	7.209e-27	0
sim913:r11	7.207e-27	0
sim382:r89	7.207e-27	0
sim545:r3	7.204e-27	0
sim670:r41	7.200e-27	0
sim5:r67	7.200e-27	0
sim690:r33	7.194e-27	0
sim545:r29	7.190e-27	0
sim905:r28	7.184e-27	0
sim87:r67	7.181e-27	0
sim869:r44	7.179e-27	0
sim882:r30	7.168e-27	0
sim130:r8	7.167e-27	0
sim869:r73	7.151e-27	0
sim87:r36	7.123e-27	0
sim437:r77	7.119e-27	0
sim882:r46	7.108e-27	0
sim87:r31	7.103e-27	0
sim505:r79	7.103e-27	0
sim130:r2	7.082e-27	0
sim130:r39	7.081e-27	0
sim263:r20	7.076e-27	0
sim87:r7	7.071e-27	0
sim545:r20	7.070e-27	0
sim690:r79	7.067e-27	0
sim382:r80	7.067e-27	0
sim87:r86	7.054e-27	0
sim87:r40	7.046e-27	0
sim913:r74	7.041e-27	0
sim87:r23	7.007e-27	0
sim130:r27	7.005e-27	0
sim87:r22	6.994e-27	0
sim913:r28	6.990e-27	0
sim690:r25	6.987e-27	0
sim86:r9	6.983e-27	0
sim690:r43	6.979e-27	0
sim980:r86	6.968e-27	0
sim87:r49	6.968e-27	0
sim382:r32	6.968e-27	0
sim226:r29	6.968e-27	0
sim905:r75	6.965e-27	0
sim352:r91	6.963e-27	0
sim869:r2	6.962e-27	0
sim309:r13	6.957e-27	0
sim905:r15	6.946e-27	0
sim87:r0	6.945e-27	0
sim690:r48	6.931e-27	0
sim545:r11	6.919e-27	0
sim690:r68	6.914e-27	0
sim382:r81	6.906e-27	0
sim130:r67	6.889e-27	0
sim670:r47	6.888e-27	0
sim913:r42	6.887e-27	0
sim882:r2	6.868e-27	0
sim174:r12	6.855e-27	0
sim87:r6	6.853e-27	0
sim913:r71	6.852e-27	0
sim882:r56	6.850e-27	0
sim980:r72	6.849e-27	0
sim309:r9	6.847e-27	0
sim279:r54	6.839e-27	0
sim279:r90	6.837e-27	0
sim130:r60	6.833e-27	0
sim913:r29	6.832e-27	0
sim309:r28	6.822e-27	0
sim87:r30	6.813e-27	0
sim882:r22	6.810e-27	0
sim505:r1	6.806e-27	0
sim924:r46	6.799e-27	0
sim882:r39	6.786e-27	0
sim5:r73	6.768e-27	0
sim690:r63	6.767e-27	0
sim382:r22	6.765e-27	0
sim505:r70	6.761e-27	0
sim882:r21	6.758e-27	0
sim990:r21	6.749e-27	0
sim882:r1	6.746e-27	0
sim905:r0	6.729e-27	0
sim980:r62	6.724e-27	0
sim437:r14	6.718e-27	0
sim130:r20	6.698e-27	0
sim980:r19	6.686e-27	0
sim130:r14	6.679e-27	0
sim690:r27	6.678e-27	0
sim87:r65	6.666e-27	0
sim226:r4	6.650e-27	0
sim130:r15	6.645e-27	0
sim980:r27	6.631e-27	0
sim869:r0	6.621e-27	0
sim869:r62	6.618e-27	0
sim882:r72	6.617e-27	0
sim87:r43	6.610e-27	0
sim869:r47	6.608e-27	0
sim905:r10	6.606e-27	0
sim882:r78	6.603e-27	0
sim882:r80	6.600e-27	0
sim690:r1	6.600e-27	0
sim263:r66	6.578e-27	0
sim87:r73	6.576e-27	0
sim690:r44	6.573e-27	0
sim882:r76	6.572e-27	0
sim87:r26	6.570e-27	0
sim690:r26	6.558e-27	0
sim309:r14	6.549e-27	0
sim130:r66	6.546e-27	0
sim913:r87	6.545e-27	0
sim690:r70	6.541e-27	0
sim87:r51	6.540e-27	0
sim5:r5	6.540e-27	0
sim5:r57	6.539e-27	0
sim87:r13	6.532e-27	0
sim309:r79	6.528e-27	0
sim913:r10	6.527e-27	0
sim913:r18	6.524e-27	0
sim130:r21	6.519e-27	0
sim882:r45	6.518e-27	0
sim87:r52	6.518e-27	0
sim130:r50	6.505e-27	0
sim382:r16	6.502e-27	0
sim421:r37	6.501e-27	0
sim869:r70	6.497e-27	0
sim130:r70	6.485e-27	1
sim882:r26	6.484e-27	0
sim882:r79	6.482e-27	0
sim882:r0	6.475e-27	0
sim690:r89	6.468e-27	0
sim869:r21	6.467e-27	0
sim437:r11	6.457e-27	0
sim690:r86	6.452e-27	0
sim690:r51	6.452e-27	0
sim913:r0	6.444e-27	0
sim690:r73	6.442e-27	0
sim5:r48	6.439e-27	0
sim567:r91	6.436e-27	0
sim437:r57	6.435e-27	0
sim87:r64	6.430e-27	0
sim309:r46	6.429e-27	0
sim670:r72	6.422e-27	0
sim505:r52	6.414e-27	0
sim945:r91	6.413e-27	0
sim882:r42	6.392e-27	0
sim87:r82	6.382e-27	0
sim382:r8	6.382e-27	0
sim980:r80	6.365e-27	0
sim869:r37	6.363e-27	0
sim869:r74	6.360e-27	0
sim346:r53	6.359e-27	0
sim130:r72	6.346e-27	0
sim694:r73	6.337e-27	0
sim87:r9	6.334e-27	0
sim130:r31	6.333e-27	0
sim690:r52	6.332e-27	0
sim905:r69	6.323e-27	0
sim869:r1	6.319e-27	0
sim882:r17	6.318e-27	0
sim808:r91	6.317e-27	0
sim382:r61	6.314e-27	0
sim5:r34	6.306e-27	0
sim130:r61	6.305e-27	0
sim5:r54	6.301e-27	0
sim443:r36	6.298e-27	1
sim263:r42	6.297e-27	0
sim382:r43	6.296e-27	0
sim87:r1	6.289e-27	0
sim87:r5	6.286e-27	0
sim226:r71	6.278e-27	0
sim130:r32	6.273e-27	0
sim87:r83	6.266e-27	0
sim913:r56	6.264e-27	0
sim437:r62	6.262e-27	0
sim905:r54	6.261e-27	0
sim226:r10	6.261e-27	0
sim130:r37	6.260e-27	0
sim130:r22	6.257e-27	0
sim87:r79	6.255e-27	0
sim670:r59	6.247e-27	0
sim913:r23	6.245e-27	0
sim5:r6	6.239e-27	0
sim87:r59	6.236e-27	0
sim869:r68	6.232e-27	0
sim882:r77	6.231e-27	0
sim309:r62	6.231e-27	0
sim130:r47	6.230e-27	0
sim869:r15	6.225e-27	0
sim279:r71	6.217e-27	0
sim905:r49	6.213e-27	0
sim690:r6	6.207e-27	0
sim5:r12	6.205e-27	0
sim670:r82	6.203e-27	0
sim437:r31	6.199e-27	0
sim882:r13	6.189e-27	0
sim913:r43	6.175e-27	0
sim690:r45	6.173e-27	0
sim87:r66	6.160e-27	0
sim980:r53	6.153e-27	0
sim913:r47	6.151e-27	0
sim87:r87	6.151e-27	0
sim869:r40	6.150e-27	0
sim670:r90	6.148e-27	0
sim437:r25	6.147e-27	0
sim980:r90	6.139e-27	0
sim87:r19	6.135e-27	0
sim382:r90	6.133e-27	0
sim309:r3	6.133e-27	0
sim130:r77	6.130e-27	0
sim437:r56	6.121e-27	0
sim670:r32	6.118e-27	0
sim905:r41	6.109e-27	0
sim882:r14	6.097e-27	0
sim869:r24	6.092e-27	0
sim869:r81	6.090e-27	0
sim5:r19	6.084e-27	0
sim980:r44	6.078e-27	0
sim980:r11	6.076e-27	0
sim309:r41	6.076e-27	0
sim905:r17	6.066e-27	0
sim130:r55	6.064e-27	0
sim130:r83	6.052e-27	0
sim882:r25	6.049e-27	0
sim869:r82	6.046e-27	0
sim87:r57	6.042e-27	0
sim505:r15	6.040e-27	0
sim913:r49	6.035e-27	0
sim869:r67	6.031e-27	0
sim670:r33	6.028e-27	0
sim913:r8	6.024e-27	0
sim980:r6	6.018e-27	0
sim869:r56	6.018e-27	0
sim87:r48	6.015e-27	0
sim905:r29	6.012e-27	0
sim913:r13	6.005e-27	0
sim882:r40	6.002e-27	0
sim905:r36	5.992e-27	0
sim898:r91	5.991e-27	0
sim437:r4	5.987e-27	0
sim130:r41	5.979e-27	0
sim905:r38	5.974e-27	0
sim87:r38	5.968e-27	0
sim356:r8	5.958e-27	0
sim437:r83	5.950e-27	0
sim346:r24	5.946e-27	0
sim905:r62	5.944e-27	0
sim905:r27	5.936e-27	0
sim226:r41	5.917e-27	1
sim346:r71	5.905e-27	1
sim905:r30	5.901e-27	0
sim130:r75	5.898e-27	0
sim226:r65	5.888e-27	0
sim309:r72	5.878e-27	0
sim437:r73	5.868e-27	0
sim309:r16	5.863e-27	0
sim5:r0	5.859e-27	0
sim443:r33	5.826e-27	0
sim905:r63	5.821e-27	0
sim869:r55	5.820e-27	0
sim5:r16	5.816e-27	0
sim869:r60	5.806e-27	0
sim87:r77	5.804e-27	0
sim913:r72	5.801e-27	0
sim437:r67	5.801e-27	0
sim309:r84	5.787e-27	0
sim356:r52	5.786e-27	0
sim87:r14	5.756e-27	0
sim309:r80	5.751e-27	0
sim670:r18	5.748e-27	0
sim346:r21	5.748e-27	0
sim130:r74	5.748e-27	0
sim309:r52	5.740e-27	0
sim226:r74	5.739e-27	0
sim980:r70	5.738e-27	0
sim505:r33	5.736e-27	0
sim980:r60	5.733e-27	0
sim309:r10	5.731e-27	0
sim437:r54	5.724e-27	0
sim869:r89	5.721e-27	0
sim382:r78	5.715e-27	0
sim905:r46	5.714e-27	0
sim87:r69	5.714e-27	0
sim882:r43	5.709e-27	0
sim882:r41	5.704e-27	0
sim309:r57	5.702e-27	0
sim869:r83	5.697e-27	0
sim437:r64	5.689e-27	0
sim869:r43	5.688e-27	0
sim694:r47	5.688e-27	0
sim905:r42	5.682e-27	0
sim670:r61	5.678e-27	0
sim670:r27	5.676e-27	0
sim87:r20	5.672e-27	0
sim913:r24	5.665e-27	0
sim670:r29	5.660e-27	0
sim130:r33	5.655e-27	0
sim869:r45	5.648e-27	0
sim670:r2	5.647e-27	0
sim869:r17	5.646e-27	0
sim346:r18	5.646e-27	0
sim5:r4	5.642e-27	0
sim913:r83	5.641e-27	0
sim670:r42	5.619e-27	0
sim505:r0	5.616e-27	0
sim437:r74	5.604e-27	0
sim732:r18	5.602e-27	0
sim905:r71	5.600e-27	0
sim869:r80	5.594e-27	0
sim437:r65	5.593e-27	0
sim346:r47	5.592e-27	0
sim869:r9	5.580e-27	0
sim130:r0	5.580e-27	0
sim670:r85	5.579e-27	0
sim905:r52	5.577e-27	0
sim905:r57	5.574e-27	1
sim87:r37	5.574e-27	0
sim869:r39	5.564e-27	0
sim5:r78	5.557e-27	0
sim382:r72	5.557e-27	0
sim309:r68	5.550e-27	0
sim226:r44	5.550e-27	0
sim87:r84	5.549e-27	0
sim913:r58	5.548e-27	0
sim130:r76	5.537e-27	0
sim87:r17	5.533e-27	0
sim5:r51	5.526e-27	0
sim279:r16	5.525e-27	0
sim913:r76	5.518e-27	0
sim279:r7	5.514e-27	0
sim226:r39	5.510e-27	0
sim913:r1	5.509e-27	0
sim913:r9	5.507e-27	0
sim905:r85	5.498e-27	0
sim505:r61	5.493e-27	0
sim263:r35	5.489e-27	0
sim905:r33	5.482e-27	0
sim87:r4	5.479e-27	0
sim5:r11	5.471e-27	0
sim382:r53	5.466e-27	0
sim5:r37	5.458e-27	0
sim905:r24	5.456e-27	0
sim869:r38	5.451e-27	0
sim5:r70	5.447e-27	0
sim670:r77	5.445e-27	0
sim980:r58	5.442e-27	0
sim670:r28	5.440e-27	0
sim913:r5	5.439e-27	0
sim905:r25	5.429e-27	0
sim670:r74	5.429e-27	0
sim670:r0	5.427e-27	0
sim309:r31	5.427e-27	0
sim869:r85	5.420e-27	0
sim5:r23	5.412e-27	0
sim130:r80	5.411e-27	0
sim437:r50	5.405e-27	0
sim905:r16	5.403e-27	0
sim869:r5	5.397e-27	0
sim670:r38	5.389e-27	0
sim869:r48	5.387e-27	0
sim913:r53	5.386e-27	0
sim437:r46	5.383e-27	0
sim356:r78	5.380e-27	0
sim928:r36	5.378e-27	0
sim346:r5	5.378e-27	0
sim869:r69	5.376e-27	0
sim263:r10	5.376e-27	0
sim913:r7	5.374e-27	0
sim309:r11	5.373e-27	0
sim670:r40	5.372e-27	0
sim505:r77	5.368e-27	1
sim382:r19	5.363e-27	0
sim670:r75	5.362e-27	0
sim869:r50	5.358e-27	0
sim905:r22	5.356e-27	0
sim913:r61	5.355e-27	0
sim869:r77	5.344e-27	0
sim130:r11	5.342e-27	0
sim913:r20	5.338e-27	0
sim346:r72	5.330e-27	0
sim87:r41	5.323e-27	0
sim130:r85	5.323e-27	0
sim913:r68	5.318e-27	0
sim87:r62	5.318e-27	0
sim980:r49	5.317e-27	0
sim130:r54	5.309e-27	0
sim913:r70	5.304e-27	0
sim226:r46	5.295e-27	0
sim869:r86	5.293e-27	0
sim226:r84	5.269e-27	0
sim263:r57	5.268e-27	0
sim86:r74	5.267e-27	0
sim913:r51	5.259e-27	0
sim869:r16	5.259e-27	0
sim437:r26	5.259e-27	0
sim670:r66	5.255e-27	0
sim309:r82	5.251e-27	0
sim382:r24	5.249e-27	0
sim980:r39	5.247e-27	0
sim86:r19	5.243e-27	0
sim869:r3	5.243e-27	0
sim905:r40	5.241e-27	0
sim869:r20	5.239e-27	0
sim869:r84	5.238e-27	0
sim905:r31	5.235e-27	0
sim130:r30	5.234e-27	0
sim670:r58	5.232e-27	0
sim5:r32	5.231e-27	0
sim670:r84	5.224e-27	0
sim913:r44	5.220e-27	0
sim5:r52	5.216e-27	0
sim652:r44	5.215e-27	1
sim869:r25	5.213e-27	0
sim309:r17	5.213e-27	0
sim87:r8	5.207e-27	0
sim869:r12	5.206e-27	0
sim437:r1	5.193e-27	0
sim869:r51	5.190e-27	0
sim437:r6	5.189e-27	0
sim309:r22	5.185e-27	0
sim87:r89	5.182e-27	0
sim130:r29	5.181e-27	0
sim905:r6	5.173e-27	0
sim706:r91	5.168e-27	0
sim226:r1	5.164e-27	0
sim905:r18	5.162e-27	0
sim670:r46	5.161e-27	0
sim670:r89	5.160e-27	0
sim382:r82	5.154e-27	0
sim905:r7	5.152e-27	0
sim670:r43	5.146e-27	0
sim913:r4	5.137e-27	0
sim869:r26	5.126e-27	0
sim87:r68	5.121e-27	0
sim905:r61	5.115e-27	0
sim437:r30	5.115e-27	0
sim913:r36	5.114e-27	0
sim869:r63	5.112e-27	0
sim226:r50	5.112e-27	0
sim5:r58	5.106e-27	0
sim263:r86	5.104e-27	0
sim309:r6	5.097e-27	0
sim309:r89	5.094e-27	0
sim670:r53	5.089e-27	0
sim670:r83	5.083e-27	0
sim279:r28	5.081e-27	0
sim5:r46	5.075e-27	0
sim980:r2	5.067e-27	0
sim905:r59	5.061e-27	0
sim670:r9	5.052e-27	0
sim980:r31	5.049e-27	0
sim980:r29	5.045e-27	0
sim670:r87	5.044e-27	0
sim905:r44	5.034e-27	0
sim913:r59	5.026e-27	0
sim437:r33	5.025e-27	0
sim869:r64	5.021e-27	0
sim130:r81	5.012e-27	0
sim309:r51	5.009e-27	0
sim905:r13	5.006e-27	0
sim5:r26	5.004e-27	0
sim130:r65	5.001e-27	0
sim913:r88	4.994e-27	0
sim913:r69	4.990e-27	0
sim437:r68	4.989e-27	0
sim260:r16	4.989e-27	0
sim980:r50	4.984e-27	0
sim905:r78	4.984e-27	0
sim5:r75	4.983e-27	0
sim913:r34	4.978e-27	0
sim913:r27	4.976e-27	0
sim130:r62	4.976e-27	0
sim980:r68	4.961e-27	0
sim913:r25	4.955e-27	0
sim505:r17	4.949e-27	0
sim309:r59	4.947e-27	0
sim309:r73	4.944e-27	0
sim980:r55	4.938e-27	0
sim130:r56	4.937e-27	0
sim869:r23	4.932e-27	0
sim905:r58	4.931e-27	0
sim869:r4	4.929e-27	0
sim913:r55	4.927e-27	0
sim437:r32	4.922e-27	0
sim785:r40	4.918e-27	0
sim130:r87	4.917e-27	0
sim913:r26	4.916e-27	0
sim437:r71	4.912e-27	0
sim5:r83	4.908e-27	0
sim86:r26	4.906e-27	0
sim670:r13	4.901e-27	0
sim670:r19	4.895e-27	0
sim309:r44	4.895e-27	0
sim913:r78	4.889e-27	0
sim346:r3	4.889e-27	0
sim980:r23	4.888e-27	0
sim670:r48	4.887e-27	0
sim816:r62	4.883e-27	0
sim5:r79	4.881e-27	0
sim263:r85	4.879e-27	0
sim980:r24	4.878e-27	0
sim869:r52	4.871e-27	0
sim5:r38	4.871e-27	0
sim5:r59	4.866e-27	0
sim670:r51	4.863e-27	0
sim670:r7	4.857e-27	0
sim905:r39	4.855e-27	0
sim309:r33	4.852e-27	0
sim869:r8	4.851e-27	0
sim437:r10	4.846e-27	0
sim670:r63	4.844e-27	0
sim905:r51	4.842e-27	0
sim130:r38	4.841e-27	0
sim980:r34	4.838e-27	0
sim130:r86	4.837e-27	0
sim505:r36	4.836e-27	0
sim437:r16	4.833e-27	0
sim913:r57	4.828e-27	0
sim130:r18	4.824e-27	0
sim913:r77	4.822e-27	0
sim437:r18	4.822e-27	0
sim905:r82	4.820e-27	0
sim437:r81	4.820e-27	0
sim309:r42	4.819e-27	0
sim382:r5	4.814e-27	0
sim437:r47	4.808e-27	0
sim905:r50	4.807e-27	0
sim905:r48	4.806e-27	0
sim505:r62	4.806e-27	0
sim309:r67	4.797e-27	0
sim670:r17	4.794e-27	0
sim226:r53	4.791e-27	0
sim505:r57	4.785e-27	0
sim913:r17	4.777e-27	0
sim980:r67	4.774e-27	0
sim226:r75	4.773e-27	0
sim130:r88	4.773e-27	0
sim980:r36	4.770e-27	0
sim913:r62	4.770e-27	0
sim437:r76	4.770e-27	0
sim913:r6	4.768e-27	0
sim382:r62	4.768e-27	0
sim130:r19	4.768e-27	0
sim980:r40	4.763e-27	0
sim263:r81	4.762e-27	0
sim382:r3	4.757e-27	0
sim670:r49	4.753e-27	0
sim437:r59	4.749e-27	0
sim5:r44	4.748e-27	0
sim5:r14	4.748e-27	0
sim5:r47	4.747e-27	0
sim309:r77	4.746e-27	0
sim670:r68	4.739e-27	0
sim263:r38	4.735e-27	0
sim505:r23	4.729e-27	0
sim437:r44	4.723e-27	0
sim263:r3	4.714e-27	0
sim130:r4	4.714e-27	0
sim263:r76	4.713e-27	0
sim980:r57	4.709e-27	0
sim263:r0	4.709e-27	0
sim980:r87	4.707e-27	0
sim905:r35	4.704e-27	0
sim980:r48	4.701e-27	0
sim437:r22	4.699e-27	0
sim905:r60	4.695e-27	0
sim980:r75	4.694e-27	0
sim670:r54	4.694e-27	0
sim437:r41	4.692e-27	0
sim23:r91	4.692e-27	0
sim586:r91	4.691e-27	0
sim382:r54	4.687e-27	1
sim928:r20	4.685e-27	0
sim670:r4	4.684e-27	0
sim437:r61	4.678e-27	0
sim5:r43	4.677e-27	0
sim913:r73	4.676e-27	0
sim263:r11	4.672e-27	0
sim905:r90	4.664e-27	0
sim905:r32	4.664e-27	0
sim905:r79	4.661e-27	0
sim980:r59	4.643e-27	0
sim980:r43	4.641e-27	0
sim5:r55	4.641e-27	0
sim130:r51	4.639e-27	0
sim980:r0	4.635e-27	0
sim505:r31	4.633e-27	0
sim226:r5	4.619e-27	0
sim263:r26	4.618e-27	0
sim437:r63	4.614e-27	0
sim309:r36	4.610e-27	0
sim670:r23	4.607e-27	0
sim130:r58	4.606e-27	0
sim980:r63	4.605e-27	0
sim437:r28	4.600e-27	0
sim5:r65	4.597e-27	0
sim905:r64	4.593e-27	0
sim980:r65	4.581e-27	0
sim226:r33	4.580e-27	0
sim913:r79	4.576e-27	0
sim670:r37	4.567e-27	0
sim5:r61	4.565e-27	0
sim130:r63	4.565e-27	0
sim913:r40	4.562e-27	0
sim905:r4	4.558e-27	0
sim905:r80	4.557e-27	0
sim309:r74	4.542e-27	0
sim980:r7	4.541e-27	0
sim130:r82	4.540e-27	1
sim5:r76	4.539e-27	0
sim905:r70	4.528e-27	0
sim980:r41	4.526e-27	0
sim437:r27	4.525e-27	0
sim309:r35	4.523e-27	0
sim913:r35	4.520e-27	0
sim437:r60	4.518e-27	0
sim905:r81	4.516e-27	0
sim670:r34	4.509e-27	1
sim5:r21	4.509e-27	0
sim505:r50	4.506e-27	0
sim59:r64	4.501e-27	0
sim263:r46	4.498e-27	0
sim346:r64	4.493e-27	0
sim670:r31	4.489e-27	0
sim382:r84	4.482e-27	0
sim130:r89	4.482e-27	0
sim905:r86	4.477e-27	0
sim5:r45	4.477e-27	0
sim309:r87	4.470e-27	0
sim5:r15	4.469e-27	0
sim437:r89	4.465e-27	0
sim226:r15	4.457e-27	0
sim5:r66	4.452e-27	0
sim670:r81	4.451e-27	0
sim905:r21	4.445e-27	0
sim309:r23	4.435e-27	1
sim130:r59	4.435e-27	0
sim905:r19	4.428e-27	0
sim5:r25	4.424e-27	0
sim226:r72	4.423e-27	0
sim980:r71	4.422e-27	0
sim281:r39	4.419e-27	0
sim913:r82	4.409e-27	0
sim670:r62	4.409e-27	0
sim263:r2	4.407e-27	0
sim279:r50	4.402e-27	0
sim5:r71	4.393e-27	0
sim5:r63	4.392e-27	0
sim5:r62	4.388e-27	0
sim382:r37	4.386e-27	0
sim356:r26	4.384e-27	0
sim309:r78	4.383e-27	0
sim309:r15	4.370e-27	0
sim263:r89	4.369e-27	0
sim675:r40	4.363e-27	0
sim437:r7	4.361e-27	0
sim130:r57	4.360e-27	0
sim980:r42	4.359e-27	0
sim437:r37	4.359e-27	0
sim309:r26	4.355e-27	0
sim226:r11	4.350e-27	0
sim505:r25	4.349e-27	0
sim263:r12	4.344e-27	0
sim346:r59	4.334e-27	0
sim980:r47	4.333e-27	0
sim5:r17	4.333e-27	0
sim130:r35	4.329e-27	0
sim670:r20	4.327e-27	0
sim437:r75	4.323e-27	0
sim437:r21	4.322e-27	0
sim980:r79	4.310e-27	0
sim670:r71	4.307e-27	0
sim670:r56	4.297e-27	0
sim980:r13	4.294e-27	0
sim309:r66	4.290e-27	0
sim309:r1	4.290e-27	0
sim130:r40	4.289e-27	0
sim382:r64	4.284e-27	0
sim5:r22	4.277e-27	0
sim980:r8	4.274e-27	0
sim905:r34	4.274e-27	0
sim437:r38	4.274e-27	0
sim279:r47	4.272e-27	0
sim913:r84	4.270e-27	0
sim263:r44	4.269e-27	0
sim980:r1	4.266e-27	0
sim309:r48	4.266e-27	0
sim980:r78	4.262e-27	0
sim5:r1	4.262e-27	0
sim670:r70	4.256e-27	0
sim5:r80	4.255e-27	0
sim226:r26	4.254e-27	0
sim905:r89	4.253e-27	0
sim309:r63	4.252e-27	1
sim437:r35	4.248e-27	0
sim382:r11	4.248e-27	0
sim980:r30	4.247e-27	0
sim279:r20	4.247e-27	0
sim5:r88	4.246e-27	0
sim505:r74	4.245e-27	0
sim670:r73	4.238e-27	0
sim356:r15	4.236e-27	0
sim279:r42	4.234e-27	0
sim174:r34	4.231e-27	0
sim670:r60	4.228e-27	0
sim437:r34	4.225e-27	0
sim670:r35	4.222e-27	0
sim382:r63	4.217e-27	0
sim905:r20	4.216e-27	0
sim346:r77	4.215e-27	0
sim670:r1	4.205e-27	0
sim309:r2	4.205e-27	0
sim437:r72	4.188e-27	0
sim309:r7	4.187e-27	0
sim346:r13	4.185e-27	0
sim505:r68	4.178e-27	0
sim980:r77	4.176e-27	0
sim670:r55	4.175e-27	0
sim5:r84	4.171e-27	0
sim670:r6	4.170e-27	0
sim437:r80	4.166e-27	0
sim670:r65	4.161e-27	0
sim670:r50	4.161e-27	0
sim382:r14	4.160e-27	0
sim670:r30	4.159e-27	0
sim226:r63	4.157e-27	0
sim346:r76	4.146e-27	0
sim5:r64	4.138e-27	0
sim69:r91	4.137e-27	0
sim980:r64	4.136e-27	0
sim309:r58	4.135e-27	0
sim670:r8	4.131e-27	0
sim309:r90	4.131e-27	0
sim437:r55	4.129e-27	0
sim437:r86	4.126e-27	0
sim309:r40	4.126e-27	0
sim980:r46	4.125e-27	1
sim980:r69	4.120e-27	0
sim346:r40	4.113e-27	0
sim980:r37	4.112e-27	0
sim670:r24	4.106e-27	0
sim226:r21	4.104e-27	0
sim382:r71	4.103e-27	0
sim670:r64	4.098e-27	0
sim980:r3	4.097e-27	0
sim382:r46	4.096e-27	0
sim437:r15	4.092e-27	0
sim382:r15	4.091e-27	0
sim309:r75	4.089e-27	0
sim263:r67	4.089e-27	0
sim980:r4	4.084e-27	0
sim805:r1	4.084e-27	0
sim437:r70	4.083e-27	0
sim670:r25	4.082e-27	0
sim5:r7	4.080e-27	0
sim226:r19	4.078e-27	0
sim309:r88	4.067e-27	0
sim505:r30	4.061e-27	0
