sim490:r81	1.536e-08	0
sim696:r44	1.534e-08	0
sim941:r11	1.532e-08	0
sim619:r20	1.531e-08	0
sim359:r4	1.530e-08	0
sim121:r67	1.527e-08	0
sim716:r73	1.524e-08	0
sim359:r28	1.524e-08	0
sim696:r41	1.521e-08	0
sim696:r27	1.518e-08	0
sim471:r73	1.514e-08	0
sim696:r67	1.512e-08	0
sim619:r76	1.512e-08	0
sim941:r3	1.511e-08	0
sim490:r25	1.508e-08	0
sim941:r31	1.507e-08	0
sim716:r57	1.507e-08	0
sim838:r76	1.506e-08	0
sim696:r13	1.505e-08	0
sim696:r17	1.502e-08	0
sim619:r43	1.502e-08	0
sim689:r14	1.500e-08	0
sim497:r57	1.500e-08	0
sim227:r51	1.497e-08	0
sim157:r28	1.497e-08	0
sim689:r82	1.491e-08	0
sim941:r42	1.486e-08	0
sim94:r59	1.485e-08	0
sim359:r41	1.485e-08	0
sim329:r10	1.485e-08	0
sim941:r29	1.483e-08	0
sim121:r0	1.482e-08	0
sim94:r72	1.481e-08	0
sim619:r61	1.481e-08	0
sim212:r83	1.481e-08	0
sim619:r15	1.477e-08	0
sim354:r42	1.475e-08	0
sim689:r88	1.474e-08	0
sim619:r48	1.473e-08	0
sim257:r7	1.473e-08	0
sim941:r58	1.471e-08	0
sim689:r10	1.471e-08	0
sim212:r53	1.471e-08	0
sim941:r20	1.463e-08	0
sim696:r19	1.463e-08	0
sim619:r9	1.463e-08	0
sim619:r40	1.461e-08	0
sim716:r38	1.457e-08	0
sim696:r31	1.456e-08	0
sim329:r73	1.456e-08	0
sim212:r44	1.456e-08	0
sim94:r19	1.455e-08	0
sim696:r2	1.455e-08	0
sim941:r83	1.454e-08	0
sim838:r44	1.453e-08	0
sim497:r84	1.453e-08	0
sim359:r57	1.453e-08	0
sim716:r31	1.452e-08	0
sim941:r34	1.450e-08	0
sim619:r64	1.448e-08	0
sim689:r3	1.446e-08	0
sim144:r86	1.445e-08	0
sim257:r10	1.443e-08	0
sim941:r61	1.442e-08	0
sim471:r70	1.442e-08	0
sim121:r44	1.441e-08	0
sim257:r22	1.440e-08	0
sim689:r77	1.439e-08	0
sim619:r33	1.439e-08	0
sim212:r3	1.438e-08	0
sim471:r3	1.437e-08	0
sim257:r51	1.437e-08	0
sim359:r5	1.436e-08	0
sim166:r69	1.435e-08	0
sim689:r28	1.434e-08	0
sim422:r91	1.434e-08	0
sim941:r12	1.431e-08	0
sim157:r85	1.429e-08	0
sim619:r65	1.427e-08	0
sim121:r62	1.422e-08	0
sim619:r39	1.420e-08	0
sim212:r66	1.417e-08	0
sim689:r72	1.415e-08	0
sim619:r1	1.414e-08	0
sim227:r32	1.412e-08	0
sim619:r41	1.409e-08	0
sim672:r47	1.407e-08	0
sim359:r49	1.405e-08	0
sim941:r67	1.403e-08	0
sim144:r51	1.402e-08	0
sim144:r66	1.401e-08	0
sim144:r13	1.401e-08	0
sim257:r62	1.397e-08	0
sim257:r8	1.396e-08	0
sim257:r25	1.396e-08	0
sim359:r31	1.395e-08	0
sim157:r59	1.394e-08	0
sim619:r21	1.393e-08	0
sim696:r70	1.392e-08	0
sim229:r46	1.391e-08	0
sim212:r59	1.391e-08	0
sim619:r35	1.390e-08	0
sim166:r56	1.390e-08	0
sim471:r45	1.389e-08	0
sim941:r90	1.388e-08	0
sim94:r81	1.387e-08	0
sim144:r44	1.387e-08	1
sim257:r40	1.383e-08	0
sim497:r3	1.380e-08	0
sim763:r91	1.379e-08	0
sim689:r33	1.378e-08	0
sim257:r29	1.377e-08	0
sim94:r51	1.376e-08	0
sim716:r16	1.372e-08	0
sim490:r42	1.372e-08	0
sim696:r62	1.371e-08	0
sim941:r19	1.368e-08	0
sim619:r45	1.368e-08	0
sim490:r68	1.367e-08	0
sim227:r58	1.367e-08	1
sim94:r88	1.366e-08	0
sim619:r79	1.366e-08	0
sim716:r66	1.365e-08	0
sim229:r52	1.365e-08	0
sim166:r54	1.364e-08	0
sim941:r89	1.363e-08	1
sim689:r47	1.363e-08	0
sim359:r23	1.363e-08	0
sim144:r55	1.362e-08	0
sim696:r71	1.361e-08	0
sim696:r72	1.360e-08	0
sim941:r52	1.358e-08	0
sim212:r61	1.357e-08	0
sim696:r10	1.356e-08	0
sim689:r38	1.356e-08	0
sim716:r83	1.354e-08	0
sim689:r0	1.354e-08	0
sim941:r24	1.353e-08	0
sim716:r41	1.352e-08	1
sim689:r50	1.352e-08	0
sim547:r18	1.351e-08	0
sim227:r85	1.347e-08	0
sim144:r60	1.347e-08	0
sim696:r81	1.346e-08	0
sim497:r40	1.346e-08	0
sim696:r6	1.343e-08	0
sim375:r82	1.343e-08	0
sim696:r5	1.340e-08	0
sim359:r70	1.337e-08	0
sim497:r10	1.335e-08	0
sim689:r31	1.334e-08	0
sim941:r78	1.330e-08	0
sim941:r54	1.329e-08	0
sim915:r35	1.329e-08	0
sim359:r12	1.329e-08	0
sim696:r53	1.328e-08	0
sim257:r71	1.328e-08	0
sim121:r22	1.328e-08	0
sim941:r14	1.327e-08	0
sim696:r28	1.327e-08	0
sim227:r81	1.325e-08	0
sim941:r46	1.324e-08	0
sim121:r11	1.324e-08	0
sim497:r5	1.321e-08	0
sim471:r19	1.320e-08	0
sim497:r52	1.319e-08	0
sim471:r80	1.319e-08	0
sim696:r61	1.317e-08	0
sim257:r28	1.317e-08	0
sim359:r42	1.314e-08	0
sim121:r61	1.312e-08	0
sim329:r47	1.311e-08	0
sim94:r57	1.310e-08	0
sim490:r89	1.310e-08	0
sim359:r80	1.310e-08	0
sim375:r45	1.309e-08	0
sim94:r32	1.307e-08	0
sim257:r81	1.307e-08	0
sim94:r78	1.304e-08	0
sim915:r21	1.301e-08	0
sim212:r76	1.299e-08	0
sim941:r28	1.297e-08	0
sim941:r2	1.292e-08	0
sim497:r54	1.292e-08	0
sim571:r30	1.290e-08	0
sim257:r46	1.290e-08	0
sim941:r44	1.287e-08	0
sim144:r33	1.287e-08	0
sim941:r26	1.286e-08	0
sim121:r88	1.286e-08	0
sim696:r57	1.285e-08	0
sim619:r58	1.284e-08	0
sim212:r47	1.284e-08	0
sim696:r45	1.280e-08	0
sim94:r18	1.279e-08	0
sim619:r77	1.278e-08	0
sim157:r45	1.278e-08	0
sim497:r85	1.277e-08	0
sim121:r47	1.277e-08	0
sim689:r89	1.273e-08	0
sim257:r55	1.272e-08	0
sim941:r87	1.267e-08	0
sim941:r35	1.267e-08	0
sim257:r80	1.267e-08	0
sim227:r45	1.267e-08	0
sim144:r82	1.266e-08	0
sim716:r42	1.265e-08	0
sim672:r58	1.265e-08	0
sim696:r36	1.264e-08	0
sim166:r40	1.262e-08	0
sim94:r2	1.259e-08	0
sim696:r39	1.259e-08	0
sim689:r25	1.258e-08	0
sim359:r39	1.257e-08	0
sim696:r22	1.256e-08	0
sim619:r37	1.254e-08	0
sim212:r75	1.254e-08	0
sim689:r76	1.253e-08	0
sim725:r22	1.251e-08	0
sim497:r69	1.251e-08	0
sim689:r71	1.250e-08	0
sim514:r65	1.250e-08	0
sim257:r49	1.250e-08	0
sim121:r21	1.249e-08	0
sim94:r15	1.247e-08	0
sim212:r33	1.247e-08	0
sim359:r21	1.246e-08	0
sim941:r43	1.242e-08	0
sim689:r62	1.242e-08	0
sim689:r44	1.242e-08	0
sim212:r46	1.242e-08	0
sim227:r26	1.241e-08	0
sim915:r41	1.240e-08	0
sim941:r59	1.238e-08	0
sim941:r32	1.238e-08	0
sim941:r40	1.237e-08	0
sim838:r89	1.236e-08	0
sim941:r48	1.232e-08	0
sim212:r7	1.232e-08	0
sim257:r72	1.228e-08	0
sim94:r27	1.227e-08	0
sim77:r91	1.226e-08	0
sim689:r19	1.226e-08	0
sim696:r90	1.225e-08	0
sim257:r32	1.224e-08	0
sim696:r18	1.223e-08	0
sim157:r23	1.222e-08	0
sim696:r65	1.220e-08	0
sim915:r83	1.219e-08	0
sim212:r17	1.219e-08	0
sim157:r31	1.218e-08	0
sim696:r79	1.216e-08	0
sim359:r55	1.216e-08	0
sim803:r89	1.213e-08	0
sim212:r69	1.211e-08	0
sim471:r71	1.210e-08	0
sim696:r42	1.208e-08	0
sim941:r81	1.207e-08	0
sim941:r45	1.207e-08	0
sim497:r60	1.205e-08	0
sim227:r33	1.205e-08	0
sim471:r63	1.204e-08	0
sim838:r31	1.203e-08	0
sim696:r34	1.201e-08	0
sim94:r14	1.200e-08	0
sim941:r17	1.199e-08	0
sim94:r62	1.197e-08	0
sim497:r65	1.196e-08	0
sim497:r43	1.196e-08	0
sim471:r22	1.196e-08	0
sim359:r20	1.196e-08	0
sim157:r63	1.195e-08	0
sim838:r8	1.194e-08	0
sim689:r55	1.193e-08	0
sim497:r35	1.193e-08	0
sim471:r69	1.193e-08	0
sim359:r16	1.193e-08	0
sim257:r23	1.193e-08	0
sim227:r86	1.192e-08	0
sim716:r12	1.190e-08	0
sim689:r7	1.190e-08	0
sim497:r22	1.190e-08	0
sim212:r19	1.190e-08	0
sim672:r36	1.189e-08	0
sim672:r79	1.188e-08	0
sim689:r24	1.187e-08	0
sim257:r26	1.187e-08	0
sim212:r84	1.187e-08	0
sim359:r25	1.186e-08	0
sim157:r64	1.186e-08	0
sim716:r85	1.184e-08	0
sim94:r55	1.183e-08	0
sim94:r28	1.183e-08	0
sim497:r68	1.182e-08	0
sim121:r14	1.182e-08	0
sim696:r51	1.181e-08	0
sim359:r14	1.181e-08	0
sim359:r56	1.179e-08	0
sim497:r21	1.178e-08	0
sim514:r67	1.176e-08	0
sim471:r87	1.176e-08	0
sim157:r80	1.176e-08	0
sim941:r30	1.175e-08	0
sim94:r25	1.174e-08	0
sim716:r48	1.173e-08	0
sim121:r36	1.173e-08	0
sim941:r80	1.171e-08	0
sim696:r64	1.169e-08	0
sim696:r15	1.168e-08	0
sim471:r83	1.168e-08	0
sim257:r69	1.168e-08	0
sim689:r30	1.167e-08	0
sim471:r2	1.166e-08	0
sim144:r48	1.165e-08	0
sim689:r48	1.162e-08	0
sim359:r46	1.162e-08	0
sim229:r61	1.162e-08	0
sim497:r67	1.159e-08	0
sim359:r33	1.159e-08	0
sim941:r62	1.158e-08	0
sim121:r15	1.158e-08	0
sim696:r30	1.155e-08	0
sim257:r87	1.153e-08	0
sim157:r56	1.153e-08	0
sim497:r12	1.152e-08	0
sim121:r34	1.149e-08	0
sim227:r47	1.148e-08	0
sim166:r4	1.147e-08	0
sim941:r55	1.145e-08	0
sim689:r29	1.145e-08	0
sim672:r74	1.144e-08	0
sim838:r39	1.140e-08	0
sim359:r58	1.140e-08	0
sim257:r64	1.140e-08	0
sim257:r85	1.139e-08	0
sim229:r75	1.139e-08	0
sim227:r57	1.139e-08	0
sim157:r41	1.139e-08	0
sim915:r60	1.138e-08	1
sim689:r81	1.137e-08	0
sim716:r56	1.136e-08	0
sim497:r14	1.136e-08	1
sim359:r89	1.136e-08	0
sim359:r76	1.136e-08	0
sim212:r26	1.136e-08	0
sim257:r53	1.135e-08	0
sim157:r40	1.135e-08	0
sim227:r71	1.134e-08	0
sim716:r62	1.132e-08	0
sim941:r79	1.130e-08	0
sim941:r27	1.129e-08	1
sim359:r15	1.127e-08	0
sim157:r3	1.127e-08	0
sim94:r7	1.126e-08	0
sim359:r75	1.126e-08	0
sim471:r43	1.124e-08	0
sim257:r34	1.124e-08	0
sim689:r61	1.123e-08	0
sim121:r6	1.122e-08	1
sim370:r25	1.118e-08	0
sim359:r45	1.118e-08	0
sim257:r58	1.117e-08	0
sim121:r60	1.116e-08	0
sim94:r53	1.115e-08	0
sim94:r34	1.115e-08	0
sim257:r52	1.114e-08	0
sim212:r24	1.114e-08	0
sim257:r41	1.113e-08	0
sim212:r48	1.113e-08	0
sim696:r54	1.112e-08	0
sim941:r70	1.111e-08	0
sim696:r77	1.111e-08	0
sim471:r13	1.111e-08	0
sim359:r72	1.110e-08	0
sim696:r32	1.108e-08	0
sim121:r37	1.108e-08	0
sim696:r29	1.106e-08	0
sim941:r75	1.105e-08	0
sim257:r37	1.105e-08	0
sim157:r8	1.105e-08	0
sim689:r51	1.104e-08	0
sim689:r32	1.104e-08	0
sim144:r70	1.104e-08	0
sim689:r53	1.103e-08	0
sim497:r74	1.103e-08	0
sim257:r42	1.103e-08	0
sim941:r6	1.102e-08	0
sim329:r7	1.102e-08	0
sim212:r31	1.101e-08	0
sim471:r72	1.100e-08	0
sim94:r74	1.099e-08	0
sim257:r70	1.099e-08	0
sim94:r71	1.098e-08	0
sim121:r78	1.098e-08	0
sim941:r65	1.096e-08	0
sim497:r15	1.096e-08	0
sim359:r34	1.096e-08	0
sim257:r74	1.096e-08	0
sim212:r88	1.096e-08	0
sim94:r30	1.095e-08	0
sim915:r32	1.095e-08	0
sim227:r69	1.095e-08	0
sim212:r28	1.095e-08	0
sim497:r81	1.094e-08	0
sim359:r35	1.094e-08	0
sim227:r59	1.094e-08	0
sim212:r62	1.094e-08	0
sim915:r78	1.093e-08	0
sim359:r82	1.093e-08	0
sim94:r21	1.092e-08	0
sim915:r11	1.092e-08	0
sim359:r1	1.092e-08	0
sim157:r0	1.092e-08	0
sim144:r25	1.092e-08	0
sim696:r14	1.090e-08	0
sim227:r70	1.089e-08	0
sim166:r39	1.088e-08	0
sim497:r62	1.086e-08	0
sim672:r80	1.085e-08	0
sim257:r36	1.083e-08	0
sim696:r52	1.081e-08	0
sim497:r4	1.081e-08	0
sim915:r13	1.080e-08	0
sim803:r75	1.079e-08	0
sim121:r70	1.077e-08	1
sim144:r34	1.076e-08	0
sim716:r13	1.075e-08	0
sim497:r44	1.075e-08	0
sim941:r82	1.074e-08	0
sim359:r6	1.074e-08	0
sim689:r87	1.073e-08	0
sim716:r22	1.072e-08	0
sim497:r42	1.072e-08	0
sim471:r68	1.072e-08	0
sim803:r18	1.070e-08	0
sim227:r0	1.070e-08	0
sim94:r12	1.069e-08	0
sim716:r9	1.069e-08	0
sim212:r37	1.068e-08	0
sim941:r4	1.067e-08	0
sim497:r6	1.067e-08	0
sim689:r57	1.066e-08	0
sim669:r36	1.066e-08	0
sim471:r11	1.066e-08	0
sim121:r71	1.066e-08	0
sim689:r27	1.065e-08	0
sim257:r90	1.065e-08	0
sim257:r63	1.064e-08	0
sim471:r7	1.063e-08	0
sim359:r48	1.063e-08	0
sim144:r81	1.063e-08	0
sim941:r53	1.062e-08	0
sim915:r90	1.062e-08	0
sim838:r60	1.062e-08	0
sim157:r37	1.059e-08	0
sim144:r61	1.058e-08	0
sim838:r15	1.056e-08	0
sim996:r64	1.054e-08	0
sim94:r44	1.054e-08	1
sim672:r66	1.053e-08	0
sim157:r24	1.053e-08	0
sim227:r87	1.052e-08	0
sim696:r20	1.051e-08	0
sim471:r28	1.051e-08	0
sim144:r58	1.051e-08	0
sim497:r29	1.050e-08	0
sim838:r24	1.049e-08	0
sim94:r82	1.048e-08	0
sim257:r73	1.048e-08	0
sim941:r33	1.047e-08	0
sim497:r64	1.047e-08	0
sim497:r50	1.047e-08	0
sim471:r35	1.047e-08	0
sim166:r78	1.045e-08	0
sim941:r74	1.044e-08	0
sim157:r84	1.044e-08	0
sim157:r62	1.044e-08	0
sim838:r27	1.043e-08	0
sim716:r25	1.043e-08	0
sim257:r6	1.042e-08	0
sim94:r41	1.041e-08	0
sim497:r76	1.041e-08	0
sim359:r29	1.041e-08	0
sim257:r24	1.040e-08	0
sim716:r17	1.039e-08	0
sim497:r77	1.039e-08	0
sim212:r49	1.039e-08	0
sim838:r0	1.038e-08	0
sim497:r70	1.038e-08	0
sim689:r63	1.036e-08	0
sim630:r7	1.036e-08	0
sim497:r90	1.036e-08	0
sim156:r52	1.036e-08	0
sim998:r63	1.035e-08	0
sim941:r39	1.034e-08	0
sim915:r50	1.034e-08	0
sim689:r15	1.033e-08	0
sim257:r75	1.033e-08	0
sim716:r11	1.032e-08	0
sim257:r86	1.032e-08	0
sim716:r49	1.031e-08	0
sim696:r89	1.031e-08	0
sim689:r12	1.031e-08	0
sim497:r61	1.031e-08	0
sim329:r68	1.030e-08	0
sim121:r54	1.028e-08	0
sim571:r14	1.027e-08	0
sim157:r22	1.025e-08	0
sim121:r52	1.025e-08	0
sim94:r35	1.024e-08	0
sim716:r8	1.024e-08	1
sim257:r1	1.023e-08	0
sim838:r36	1.022e-08	0
sim257:r56	1.022e-08	0
sim157:r2	1.022e-08	0
sim121:r75	1.020e-08	0
sim257:r21	1.019e-08	0
sim689:r54	1.018e-08	0
sim471:r16	1.018e-08	0
sim359:r17	1.018e-08	0
sim121:r19	1.018e-08	0
sim915:r56	1.017e-08	0
sim80:r71	1.017e-08	0
sim212:r90	1.017e-08	0
sim144:r62	1.017e-08	0
sim94:r79	1.016e-08	0
sim497:r2	1.016e-08	0
sim144:r65	1.016e-08	0
sim497:r36	1.014e-08	0
sim212:r87	1.013e-08	0
sim212:r27	1.013e-08	0
sim144:r41	1.013e-08	0
sim696:r68	1.012e-08	0
sim257:r35	1.011e-08	0
sim689:r46	1.009e-08	0
sim166:r58	1.009e-08	0
sim94:r9	1.007e-08	0
sim94:r45	1.007e-08	0
sim689:r79	1.007e-08	0
sim716:r26	1.006e-08	0
sim689:r40	1.006e-08	0
sim716:r10	1.005e-08	0
sim538:r91	1.005e-08	0
sim144:r5	1.005e-08	0
sim915:r28	1.004e-08	0
sim144:r11	1.003e-08	0
sim212:r72	1.002e-08	0
sim144:r38	1.002e-08	0
sim915:r2	1.001e-08	0
sim716:r23	1.001e-08	0
sim257:r30	1.001e-08	0
sim229:r76	9.996e-09	0
sim4:r91	9.987e-09	0
sim229:r57	9.983e-09	0
sim558:r83	9.982e-09	0
sim359:r77	9.980e-09	0
sim212:r70	9.974e-09	0
sim689:r64	9.963e-09	0
sim229:r4	9.957e-09	0
sim94:r60	9.895e-09	0
sim257:r43	9.859e-09	0
sim212:r12	9.844e-09	0
sim689:r16	9.828e-09	0
sim689:r90	9.820e-09	0
sim227:r56	9.813e-09	0
sim716:r39	9.809e-09	0
sim144:r2	9.804e-09	0
sim163:r0	9.801e-09	0
sim838:r11	9.782e-09	0
sim689:r73	9.768e-09	0
sim689:r68	9.761e-09	0
sim94:r5	9.758e-09	0
sim121:r3	9.747e-09	0
sim212:r60	9.738e-09	0
sim212:r22	9.733e-09	0
sim144:r85	9.733e-09	0
sim144:r15	9.729e-09	0
sim471:r10	9.717e-09	0
sim838:r83	9.710e-09	0
sim689:r18	9.710e-09	0
sim672:r84	9.710e-09	0
sim716:r33	9.697e-09	0
sim229:r7	9.692e-09	0
sim144:r72	9.691e-09	0
sim471:r27	9.681e-09	0
sim212:r8	9.677e-09	0
sim716:r55	9.668e-09	0
sim514:r58	9.660e-09	0
sim94:r90	9.656e-09	0
sim716:r65	9.654e-09	0
sim121:r86	9.649e-09	0
sim716:r61	9.638e-09	0
sim166:r57	9.634e-09	0
sim547:r14	9.626e-09	0
sim716:r67	9.597e-09	0
sim212:r2	9.596e-09	0
sim248:r20	9.588e-09	0
sim157:r76	9.577e-09	0
sim212:r23	9.567e-09	0
sim716:r24	9.559e-09	0
sim144:r53	9.550e-09	0
sim915:r85	9.545e-09	0
sim689:r5	9.545e-09	0
sim144:r16	9.545e-09	0
sim689:r49	9.535e-09	0
sim689:r23	9.528e-09	0
sim144:r78	9.516e-09	0
sim157:r25	9.511e-09	0
sim471:r74	9.509e-09	0
sim257:r4	9.493e-09	0
sim926:r25	9.484e-09	0
sim915:r65	9.481e-09	0
sim212:r64	9.477e-09	0
sim157:r87	9.470e-09	0
sim144:r63	9.463e-09	0
sim121:r9	9.457e-09	0
sim94:r37	9.407e-09	0
sim689:r17	9.401e-09	0
sim212:r10	9.392e-09	0
sim144:r89	9.385e-09	0
sim471:r14	9.381e-09	0
sim121:r65	9.374e-09	0
sim716:r34	9.358e-09	0
sim915:r40	9.357e-09	0
sim144:r31	9.349e-09	0
sim471:r78	9.346e-09	0
sim471:r9	9.344e-09	0
sim94:r22	9.343e-09	0
sim166:r14	9.335e-09	0
sim227:r55	9.330e-09	0
sim157:r82	9.324e-09	0
sim689:r69	9.310e-09	0
sim144:r17	9.298e-09	0
sim144:r23	9.293e-09	0
sim94:r10	9.290e-09	0
sim838:r59	9.283e-09	0
sim229:r0	9.272e-09	0
sim144:r24	9.269e-09	0
sim121:r58	9.266e-09	0
sim471:r15	9.256e-09	0
sim227:r83	9.250e-09	0
sim471:r34	9.229e-09	0
sim157:r60	9.228e-09	0
sim497:r58	9.227e-09	0
sim212:r25	9.204e-09	0
sim144:r27	9.202e-09	0
sim212:r4	9.189e-09	0
sim803:r66	9.185e-09	0
sim689:r39	9.184e-09	0
sim212:r82	9.179e-09	0
sim157:r78	9.175e-09	0
sim672:r76	9.169e-09	0
sim94:r6	9.154e-09	0
sim471:r36	9.149e-09	0
sim144:r73	9.146e-09	0
sim672:r31	9.142e-09	0
sim166:r83	9.129e-09	0
sim257:r20	9.122e-09	0
sim144:r3	9.114e-09	0
sim227:r9	9.105e-09	0
sim157:r12	9.102e-09	0
sim144:r43	9.085e-09	0
sim471:r54	9.083e-09	0
sim94:r64	9.082e-09	0
sim689:r52	9.080e-09	0
sim157:r9	9.073e-09	0
sim121:r2	9.071e-09	0
sim212:r29	9.070e-09	0
sim329:r11	9.066e-09	0
sim514:r84	9.059e-09	0
sim229:r40	9.054e-09	0
sim915:r63	9.053e-09	0
sim144:r49	9.051e-09	0
sim121:r25	9.050e-09	0
sim227:r31	9.042e-09	0
sim94:r75	9.031e-09	0
sim838:r38	9.030e-09	0
sim212:r56	9.015e-09	0
sim227:r78	9.011e-09	0
sim716:r15	8.991e-09	0
sim121:r56	8.976e-09	0
sim716:r19	8.972e-09	0
sim689:r41	8.968e-09	0
sim716:r77	8.962e-09	0
sim838:r61	8.943e-09	0
sim471:r53	8.924e-09	0
sim121:r79	8.923e-09	0
sim716:r2	8.919e-09	0
sim471:r77	8.919e-09	0
sim222:r91	8.919e-09	0
sim689:r4	8.913e-09	0
sim121:r33	8.912e-09	0
sim915:r27	8.904e-09	0
sim716:r43	8.903e-09	0
sim121:r57	8.896e-09	0
sim838:r66	8.892e-09	0
sim157:r47	8.885e-09	0
sim121:r81	8.885e-09	0
sim915:r39	8.879e-09	0
sim514:r83	8.878e-09	0
sim157:r43	8.868e-09	0
sim212:r71	8.866e-09	0
sim144:r83	8.864e-09	0
sim212:r67	8.833e-09	0
sim915:r53	8.830e-09	0
sim212:r55	8.823e-09	0
sim94:r56	8.807e-09	0
sim838:r18	8.805e-09	0
sim166:r66	8.798e-09	0
sim121:r16	8.789e-09	0
sim838:r22	8.767e-09	0
sim915:r66	8.753e-09	0
sim94:r52	8.746e-09	0
sim589:r10	8.744e-09	0
sim94:r73	8.711e-09	0
sim471:r81	8.706e-09	0
sim121:r49	8.705e-09	0
sim94:r36	8.701e-09	0
sim94:r39	8.689e-09	0
sim915:r77	8.675e-09	0
sim672:r55	8.670e-09	0
sim838:r62	8.663e-09	0
sim144:r28	8.663e-09	0
sim716:r89	8.660e-09	0
sim144:r0	8.646e-09	1
sim716:r58	8.637e-09	0
sim121:r90	8.625e-09	0
sim166:r11	8.622e-09	0
sim212:r35	8.615e-09	0
sim471:r25	8.603e-09	0
sim838:r1	8.587e-09	0
sim212:r21	8.565e-09	0
sim514:r62	8.563e-09	0
sim471:r38	8.554e-09	0
sim471:r47	8.545e-09	0
sim915:r75	8.542e-09	0
sim571:r17	8.540e-09	0
sim471:r46	8.530e-09	0
sim157:r16	8.525e-09	0
sim716:r60	8.522e-09	0
sim227:r5	8.516e-09	0
sim94:r65	8.513e-09	0
sim157:r71	8.512e-09	0
sim915:r0	8.508e-09	0
sim212:r77	8.502e-09	0
sim471:r88	8.501e-09	0
sim915:r26	8.498e-09	0
sim227:r74	8.494e-09	0
sim239:r48	8.482e-09	0
sim212:r1	8.469e-09	0
sim157:r52	8.465e-09	0
sim157:r50	8.458e-09	0
sim121:r50	8.454e-09	0
sim227:r75	8.439e-09	0
sim329:r1	8.437e-09	0
sim94:r26	8.434e-09	0
sim838:r3	8.422e-09	0
sim94:r29	8.421e-09	0
sim157:r15	8.403e-09	0
sim157:r27	8.400e-09	0
sim121:r31	8.398e-09	0
sim94:r0	8.397e-09	0
sim212:r57	8.395e-09	0
sim227:r2	8.388e-09	0
sim94:r61	8.387e-09	0
sim212:r58	8.382e-09	1
sim915:r87	8.368e-09	0
sim157:r26	8.349e-09	0
sim144:r32	8.345e-09	0
sim157:r49	8.342e-09	0
sim144:r47	8.339e-09	0
sim157:r11	8.336e-09	0
sim212:r20	8.332e-09	0
sim803:r83	8.321e-09	0
sim94:r85	8.295e-09	0
sim227:r43	8.284e-09	0
sim915:r57	8.263e-09	0
sim716:r44	8.251e-09	0
sim157:r75	8.244e-09	0
sim94:r13	8.238e-09	0
sim838:r53	8.221e-09	0
sim838:r63	8.220e-09	0
sim121:r42	8.219e-09	0
sim838:r28	8.214e-09	0
sim157:r77	8.214e-09	0
sim212:r42	8.206e-09	0
sim716:r5	8.203e-09	0
sim227:r24	8.191e-09	0
sim838:r7	8.178e-09	0
sim716:r29	8.178e-09	0
sim157:r57	8.169e-09	0
sim227:r8	8.167e-09	0
sim144:r80	8.160e-09	0
sim471:r42	8.153e-09	0
sim716:r45	8.151e-09	0
sim471:r67	8.151e-09	0
sim329:r86	8.144e-09	0
sim803:r14	8.125e-09	0
sim471:r40	8.112e-09	0
sim144:r42	8.106e-09	0
sim144:r59	8.094e-09	0
sim229:r30	8.073e-09	0
sim471:r23	8.065e-09	0
sim94:r38	8.064e-09	0
sim571:r58	8.063e-09	0
sim121:r45	8.050e-09	0
sim157:r35	8.046e-09	0
sim157:r55	8.039e-09	0
sim121:r87	8.032e-09	0
sim144:r29	8.029e-09	0
sim838:r32	8.023e-09	0
sim227:r20	7.989e-09	0
sim94:r80	7.988e-09	0
sim144:r76	7.976e-09	0
sim229:r66	7.962e-09	0
sim571:r55	7.934e-09	0
sim144:r45	7.934e-09	0
sim672:r75	7.928e-09	0
sim227:r3	7.925e-09	0
sim144:r87	7.917e-09	1
sim157:r13	7.900e-09	0
sim94:r63	7.899e-09	0
sim716:r46	7.890e-09	0
sim121:r28	7.881e-09	0
sim716:r59	7.875e-09	0
sim212:r30	7.840e-09	0
sim716:r0	7.839e-09	0
sim144:r36	7.837e-09	0
sim121:r4	7.837e-09	0
sim212:r39	7.829e-09	0
sim915:r69	7.826e-09	0
sim514:r19	7.823e-09	0
sim144:r1	7.820e-09	0
sim716:r1	7.810e-09	0
sim144:r50	7.809e-09	0
sim121:r20	7.777e-09	0
sim471:r0	7.774e-09	0
sim716:r14	7.741e-09	0
sim227:r88	7.731e-09	0
sim157:r5	7.710e-09	0
sim121:r23	7.710e-09	0
sim716:r79	7.704e-09	0
sim166:r55	7.692e-09	0
sim471:r82	7.691e-09	0
sim471:r79	7.675e-09	0
sim144:r57	7.673e-09	0
sim672:r90	7.672e-09	0
sim121:r13	7.664e-09	0
sim375:r27	7.658e-09	0
sim716:r36	7.655e-09	0
sim915:r36	7.624e-09	0
sim248:r10	7.622e-09	0
sim471:r48	7.620e-09	0
sim672:r87	7.601e-09	0
sim471:r24	7.599e-09	0
sim166:r16	7.596e-09	0
sim471:r8	7.588e-09	0
sim212:r68	7.588e-09	0
sim157:r39	7.588e-09	0
sim716:r54	7.579e-09	0
sim157:r67	7.562e-09	0
sim991:r76	7.559e-09	0
sim144:r40	7.559e-09	0
sim157:r1	7.539e-09	0
sim471:r55	7.535e-09	0
sim803:r11	7.533e-09	0
sim716:r78	7.524e-09	0
sim838:r26	7.516e-09	0
sim157:r10	7.511e-09	0
sim471:r32	7.494e-09	0
sim144:r90	7.483e-09	0
sim471:r44	7.480e-09	0
sim121:r68	7.471e-09	0
sim571:r85	7.470e-09	0
sim672:r3	7.467e-09	0
